originalRelease,originalNamespace,originalTypeName,changeCode,issue,release,namespace,typeName,definition,parentType,baseType,contentStyle,simpleStyle,isAssociation,isAugmentation,isAdapter,isMetadata
3.2,j,MonthlyLivingExpenseType,no change,,4.0,,,,,,,,,,,
3.2,j,MotorCarrierCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,MotorCarrierCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,MotorCarrierType,no change,,4.0,,,,,,,,,,,
3.2,j,NeedType,no change,,4.0,,,,,,,,,,,
3.2,j,NetworkAddressAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,NotificationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,NotificationRequestType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationComputationType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationDueToOrganizationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationDueToPersonAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationOrganizationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ObligationPersonAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseArrestAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseChargeAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseCitationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseDispositionAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseFactorType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseIncidentAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseItemAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseLocationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseSubjectAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseSummaryType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseVictimAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OffenseWitnessAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OrganizationAlternateNameType,no change,,4.0,,,,,,,,,,,
3.2,j,OrganizationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,OriginalChargeAmendedChargeAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,OtherInvolvedPersonType,no change,,4.0,,,,,,,,,,,
3.2,j,OutOfAreaTravelPermitRequestType,no change,,4.0,,,,,,,,,,,
3.2,j,PanelMemberType,no change,,4.0,,,,,,,,,,,
3.2,j,PanelType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleActionParoleeAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleActionType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleAgentOverrideType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleAssessmentType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleDischargeType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleeType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleHearingDecisionReviewType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleHearingDecisionType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleHearingType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleHearingWaiverNoticeType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleRevocationExtensionType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleViolationCaseConferenceRecommendationType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleViolationCaseConferenceType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleViolationCaseType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleViolationDecisionType,no change,,4.0,,,,,,,,,,,
3.2,j,ParoleViolationType,no change,,4.0,,,,,,,,,,,
3.2,j,ParticipantType,no change,,4.0,,,,,,,,,,,
3.2,j,PassagePointMethodCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PassagePointMethodCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PassagePointType,no change,,4.0,,,,,,,,,,,
3.2,j,PatientStudentServiceAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PawnBrokerType,no change,,4.0,,,,,,,,,,,
3.2,j,PawnTransactionType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonBloodAlcoholContentAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonBloodTypeCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonBloodTypeCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonChargeAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonContactAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonCriminalHistorySummaryType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonDeathIncidentType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonDeathType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonDisabilityType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonEmploymentAssociationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonEthnicityCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonEthnicityCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonEyeColorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonEyeColorCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonFinancialCompilationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonHairColorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonHairColorCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonLastSeenWitnessAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonLivingSituationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonNameAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonNameCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonNameCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonObligationComputationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonRaceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonRaceCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonResidenceAssociationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonSexCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonSexCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonSkinToneCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonSkinToneCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonStolenIdentityAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PersonTelephoneNumberListAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PhysicalMailAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PlanType,no change,,4.0,,,,,,,,,,,
3.2,j,PleaType,no change,,4.0,,,,,,,,,,,
3.2,j,PostSentenceActionType,no change,,4.0,,,,,,,,,,,
3.2,j,PreparingAgencyFinancialCompilationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PreparingAgencyObligationComputationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,PresentenceInvestigationType,no change,,4.0,,,,,,,,,,,
3.2,j,PretrialInvestigationType,no change,,4.0,,,,,,,,,,,
3.2,j,ProgramActivityType,no change,,4.0,,,,,,,,,,,
3.2,j,ProgramAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,ProgramEnrollmentType,no change,,4.0,,,,,,,,,,,
3.2,j,ProgramViolationType,no change,,4.0,,,,,,,,,,,
3.2,j,ProhibitedActDispositionAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ProhibitedActType,no change,,4.0,,,,,,,,,,,
3.2,j,ProtectionOrderType,no change,,4.0,,,,,,,,,,,
3.2,j,PublicationType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetCycleType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetNonCriminalInformationType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetPersonBiometricsAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetPersonDNAType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetPurposeCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetPurposeCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,RapSheetType,no change,,4.0,,,,,,,,,,,
3.2,j,ReferralAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,RegisterActionType,no change,,4.0,,,,,,,,,,,
3.2,j,RegisteredOffenderOffenseOfRegistrationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,RegisteredOffenderType,no change,,4.0,,,,,,,,,,,
3.2,j,RegisterOfActionsType,no change,,4.0,,,,,,,,,,,
3.2,j,ReleaseAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,ReleaseReviewDecisionType,no change,,4.0,,,,,,,,,,,
3.2,j,RiskType,no change,,4.0,,,,,,,,,,,
3.2,j,SanctionType,no change,,4.0,,,,,,,,,,,
3.2,j,SecuritiesAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,SentenceComputationAdjustmentType,no change,,4.0,,,,,,,,,,,
3.2,j,SentenceComputationType,no change,,4.0,,,,,,,,,,,
3.2,j,SentenceModificationType,no change,,4.0,,,,,,,,,,,
3.2,j,SentenceType,no change,,4.0,,,,,,,,,,,
3.2,j,SentencingGuidelineType,no change,,4.0,,,,,,,,,,,
3.2,j,SeparateeAssociateAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ServiceAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ServiceCallLocationAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ServiceCallType,no change,,4.0,,,,,,,,,,,
3.2,j,SeverityLevelType,no change,,4.0,,,,,,,,,,,
3.2,j,SignatureType,no change,,4.0,,,,,,,,,,,
3.2,j,StaffMemberQualificationType,no change,,4.0,,,,,,,,,,,
3.2,j,StaffMemberType,no change,,4.0,,,,,,,,,,,
3.2,j,StatuteType,no change,,4.0,,,,,,,,,,,
3.2,j,StructureType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAppealDecisionReviewType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAppealType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssessmentRiskType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssessmentSupervisionHistoryType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssessmentType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssignedAssignmentDisabilityPlacementType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssignedDisabilityPlacementRestrictionType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectAssignmentType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectClassificationAssessmentType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectIntakeType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectMOType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectPersonAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectProgramAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectReleaseNotificationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSecurityClassificationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSupervisedEmploymentAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSupervisedEmploymentRecommendationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSupervisionSegregationActionType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSupervisionSegregationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectSupervisionSegregationYardRestrictionType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectVictimAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SubjectWitnessAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisedReleaseResourceType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisedReleaseType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionAssessmentIncarcerationStatusType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionAssessmentType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionHistoryType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionIncidentPersonAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionRestrictionType,no change,,4.0,,,,,,,,,,,
3.2,j,SupervisionViolationType,no change,,4.0,,,,,,,,,,,
3.2,j,TargetType,no change,,4.0,,,,,,,,,,,
3.2,j,TelephoneCallAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,TelephoneCallRequestListAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,TermType,no change,,4.0,,,,,,,,,,,
3.2,j,TestResultType,no change,,4.0,,,,,,,,,,,
3.2,j,TestType,no change,,4.0,,,,,,,,,,,
3.2,j,TipClassCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,j,TipClassCodeType,no change,,4.0,,,,,,,,,,,
3.2,j,TipTaxonomyType,no change,,4.0,,,,,,,,,,,
3.2,j,TitleStatusType,no change,,4.0,,,,,,,,,,,
3.2,j,ToolType,no change,,4.0,,,,,,,,,,,
3.2,j,ToothAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,TransportAssessmentType,no change,,4.0,,,,,,,,,,,
3.2,j,TreatmentAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleBranderType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleBrandType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleEmissionInspectionType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleInspectionType,no change,,4.0,,,,,,,,,,,
3.2,j,VehicleSafetyInspectionType,no change,,4.0,,,,,,,,,,,
3.2,j,VerdictType,no change,,4.0,,,,,,,,,,,
3.2,j,VesselAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,j,VictimMOType,no change,,4.0,,,,,,,,,,,
3.2,j,VictimType,no change,,4.0,,,,,,,,,,,
3.2,j,VictimWitnessAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,ViolatedStatuteAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,VisitationType,no change,,4.0,,,,,,,,,,,
3.2,j,VisitorAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,VisitorRequestListAssociationType,no change,,4.0,,,,,,,,,,,
3.2,j,WarrantType,no change,,4.0,,,,,,,,,,,
3.2,j,WatchType,no change,,4.0,,,,,,,,,,,
3.2,j,WitnessType,no change,,4.0,,,,,,,,,,,
3.2,jc3iedm,EventCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,jc3iedm,EventCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,jc3iedm,MilitaryOrganizationCategoryServiceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,jc3iedm,MilitaryOrganizationCategoryServiceCodeType,no change,,4.0,,,,,,,,,,,
3.2,jp3-52,AirspaceCoordinatingMeasureTypeAndUsageType,no change,,4.0,,,,,,,,,,,
3.2,jp3-52,AirspaceCoordinatingMeasureTypeCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,jp3-52,AirspaceCoordinatingMeasureTypeCodeType,no change,,4.0,,,,,,,,,,,
3.2,jp3-52,AirspaceCoordinatingMeasureUsageCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,jp3-52,AirspaceCoordinatingMeasureUsageCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,CANUSLexiconAPR07CategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,CANUSLexiconAPR07CategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,CANUSLexiconAPR07ThreatCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,CANUSLexiconAPR07ThreatCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,CaptainOfThePortZoneType,no change,,4.0,,,,,,,,,,,
3.2,m,CargoItemType,no change,,4.0,,,,,,,,,,,
3.2,m,CargoType,no change,,4.0,,,,,,,,,,,
3.2,m,CDCCargoListType,no change,,4.0,,,,,,,,,,,
3.2,m,CertificateType,no change,,4.0,,,,,,,,,,,
3.2,m,COTPRegionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,COTPRegionCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewListType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewNationalityCountType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewNationalityListType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewRoleCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewRoleCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,CrewType,no change,,4.0,,,,,,,,,,,
3.2,m,HazmatDeclarationType,no change,,4.0,,,,,,,,,,,
3.2,m,InterestNotificationCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,InterestNotificationCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,InterestType,no change,,4.0,,,,,,,,,,,
3.2,m,InternationalShipSecurityCertificateType,no change,,4.0,,,,,,,,,,,
3.2,m,LocationAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,m,LocationOnVesselType,no change,,4.0,,,,,,,,,,,
3.2,m,MerchantMarinerDocumentType,no change,,4.0,,,,,,,,,,,
3.2,m,NextPortOfCallListType,no change,,4.0,,,,,,,,,,,
3.2,m,NonCrewListType,no change,,4.0,,,,,,,,,,,
3.2,m,NonCrewNationalityCountType,no change,,4.0,,,,,,,,,,,
3.2,m,NonCrewNationalityListType,no change,,4.0,,,,,,,,,,,
3.2,m,NonCrewType,no change,,4.0,,,,,,,,,,,
3.2,m,PersonAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,m,PersonOnVesselType,no change,,4.0,,,,,,,,,,,
3.2,m,PortType,no change,,4.0,,,,,,,,,,,
3.2,m,PortVisitType,no change,,4.0,,,,,,,,,,,
3.2,m,PositionType,no change,,4.0,,,,,,,,,,,
3.2,m,PreviousForeignPortOfCallListType,no change,,4.0,,,,,,,,,,,
3.2,m,SeamanLicenseType,no change,,4.0,,,,,,,,,,,
3.2,m,ShipmentType,no change,,4.0,,,,,,,,,,,
3.2,m,USMTFEnvironmentCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,USMTFEnvironmentCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,USMTFThreatCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,USMTFThreatCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,VesselAugmentationType,no change,,4.0,,,,,,,,,,,
3.2,m,VesselMovementDetailsType,no change,,4.0,,,,,,,,,,,
3.2,m,VesselOperationalConditionOfEquipmentCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,m,VesselOperationalConditionOfEquipmentCodeType,no change,,4.0,,,,,,,,,,,
3.2,m,VoyageType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestResultCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestResultCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AlcoholTestStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,AtmosphericConditionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,ClockDiagram12PointsCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,ClockDiagram12PointsCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CommercialVehicleConfigurationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CommercialVehicleConfigurationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashClassificationCharacteristicCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashClassificationCharacteristicCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashClassificationLandOwnershipCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashClassificationLandOwnershipCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashEnvironmentContributingCircumstancesCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashEnvironmentContributingCircumstancesCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashFirstHarmfulEventLocationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashFirstHarmfulEventLocationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashHarmfulEventCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashHarmfulEventCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashJunctionRelationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashJunctionRelationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashLightConditionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashLightConditionCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashMannerCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashMannerCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashRoadContributingCircumstancesCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashRoadContributingCircumstancesCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashRoadSurfaceConditionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashRoadSurfaceConditionCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashSchoolBusRelatedCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashSchoolBusRelatedCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashVehicleCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashVehicleCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashVehicleEmergencyUseIndicationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashVehicleEmergencyUseIndicationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,CrashWeatherConditionCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverContributingCircumstancesCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverContributingCircumstancesCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverDistractionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverDistractionCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseClassCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseClassCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseJurisdictionOtherCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicenseJurisdictionOtherCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicensePermitStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverLicensePermitStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverViolationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DriverViolationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrivingRestrictionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrivingRestrictionCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestResultCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestResultCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,DrugTestStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,EventSequenceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,EventSequenceCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,FirstConditionCrashCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,FirstConditionCrashCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,HazMatCargoReleaseCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,HazMatCargoReleaseCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,InformationSourceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,InformationSourceCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,InjuredTransportationSourceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,InjuredTransportationSourceCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,IntersectionCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,IntersectionCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,ManeuverCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,ManeuverCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,MotorCarrierIdentificationCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,MotorCarrierIdentificationCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,MotoristPersonCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,MotoristPersonCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NA-No-Yes-NR-CodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NA-No-Yes-NR-CodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristActionBeforeCrashCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristActionBeforeCrashCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristContributingCircumstancesCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristContributingCircumstancesCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristLocationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristLocationCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristPersonCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristPersonCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,mmucc,NonMotoristSafetyEquipmentCodeSimpleType,no change,,4.0,,,,,,,,,,,
