originalRelease,originalNamespace,originalTypeName,originalProperty,changeCode,issue,release,namespace,typeName,property,minOccurs,maxOccurs
3.0,nc,OrganizationType,nc:OrganizationIncorporatedIndicator,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationIncorporationDate,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationIncorporationLocation,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationLocalIdentification,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationLocation,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationName,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationNightContactInformation,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationOtherIdentification,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationParent,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationPrimaryContactInformation,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationPrincipalOfficial,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationStatus,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationSubUnit,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationSubUnitName,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationTaxIdentification,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationTerminationDate,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationUnitName,no change,,3.1,,,,,
3.0,nc,OrganizationType,nc:OrganizationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,OrganizationUnitAssociationType,nc:Organization,no change,,3.1,,,,,
3.0,nc,OrganizationUnitAssociationType,nc:OrganizationUnit,no change,,3.1,,,,,
3.0,nc,OrganizationUnitAssociationType,nc:OrganizationUnitAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportNumberIdentification,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonName,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonBirthDate,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonBirthLocation,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportBookID,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportCategory,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonDigitalImage,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonCitizenship,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportElectronicIndicator,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportIssuingOrganization,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PersonSex,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportStolenLostIndicator,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportTransmissionTrackingID,no change,,3.1,,,,,
3.0,nc,PassportType,nc:PassportAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonAssociationType,nc:PersonAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonConveyanceAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonConveyanceAssociationType,nc:Conveyance,no change,,3.1,,,,,
3.0,nc,PersonConveyanceAssociationType,nc:PersonConveyanceAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonDisunionType,nc:PersonDisunionDecreeIndicator,no change,,3.1,,,,,
3.0,nc,PersonDisunionType,nc:PersonDisunionPendingIndicator,no change,,3.1,,,,,
3.0,nc,PersonDisunionType,nc:PersonDisunionReasonText,no change,,3.1,,,,,
3.0,nc,PersonDisunionType,nc:PersonDisunionAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonDocumentAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonDocumentAssociationType,nc:Document,no change,,3.1,,,,,
3.0,nc,PersonDocumentAssociationType,nc:PersonDocumentAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:Employee,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:Employer,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeDepartmentName,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeePositionName,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeOccupation,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeOccupationCategory,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeRankText,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeIdentification,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmploymentContactInformation,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmploymentLocation,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeShiftText,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeEarningsRateText,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmploymentStatus,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:EmployeeSupervisor,no change,,3.1,,,,,
3.0,nc,PersonEmploymentAssociationType,nc:PersonEmploymentAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonArmedIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonAssaultedOfficerIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonPossessCreditCardIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonFraudulentIdentificationIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonJuvenileClaimedIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonJuvenileVerifiedIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:EncounterClassification,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:EncounterCommentText,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:FingerprintTakenIndicator,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonEncounterLocation,no change,,3.1,,,,,
3.0,nc,PersonEncounterType,nc:PersonEncounterAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonIdentityAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonIdentityAssociationType,nc:Identity,no change,,3.1,,,,,
3.0,nc,PersonIdentityAssociationType,nc:IdentityStolenIndicator,no change,,3.1,,,,,
3.0,nc,PersonIdentityAssociationType,nc:PersonIdentityAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:Language,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:PersonComprehendsSpokenLanguageIndicator,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:PersonReadsLanguageIndicator,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:PersonSpeaksLanguageIndicator,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:PersonWritesLanguageIndicator,no change,,3.1,,,,,
3.0,nc,PersonLanguageType,nc:PersonLanguageAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonLocationAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonLocationAssociationType,nc:Location,no change,,3.1,,,,,
3.0,nc,PersonLocationAssociationType,nc:PersonLocationAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonNameTextType,nc:personNameInitialIndicator,no change,,3.1,,,,,
3.0,nc,PersonNameTextType,nc:sequenceID,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonNamePrefixText,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonGivenName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonMiddleName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonSurName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonNameSuffixText,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonMaidenName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonFullName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonNameCategory,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonNameSalutationText,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonOfficialGivenName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonSurNamePrefixText,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonPreferredName,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:personNameCommentText,no change,,3.1,,,,,
3.0,nc,PersonNameType,nc:PersonNameAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonOrganizationAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonOrganizationAssociationType,nc:Organization,no change,,3.1,,,,,
3.0,nc,PersonOrganizationAssociationType,nc:PersonOrganizationAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonResidenceAssociationType,nc:ResidenceDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonResidenceAssociationType,nc:ResidenceOccupancyCategoryText,no change,,3.1,,,,,
3.0,nc,PersonResidenceAssociationType,nc:ResidencePaymentAmount,no change,,3.1,,,,,
3.0,nc,PersonResidenceAssociationType,nc:ResidencePaymentPeriodText,no change,,3.1,,,,,
3.0,nc,PersonResidenceAssociationType,nc:PersonResidenceAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonAccentText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonAgeDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonAgeMeasure,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonBirthDate,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonBirthLocation,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonBloodType,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonBodyXRaysAvailable,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonBuild,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonCapability,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonCircumcisionIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonCitizenship,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonComplexionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDeathDate,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDependentQuantity,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDigitalImage,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDigitizedSignatureImage,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonDisguiseDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonOrganDonor,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonEducationLevelText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonEthnicity,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonEyeColor,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonEyewear,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonFacialHair,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHairLength,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHairStyle,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonGeneralAppearanceDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHairAppearanceText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHairCategoryText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHairColor,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHandednessText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHeightDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHeightMeasure,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonHumanResourceIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonInjury,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonJewelryDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonLanguageEnglishIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonLearningDisabilityText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonLicenseIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonLivingIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMedicalCondition,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMedicalDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMedicalFileIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMedicationRequiredText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMentalStateText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMilitarySummary,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonMoodDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonName,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonNationalIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonOrganDonatorIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonOtherIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonPassportIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonPhysicalDisabilityText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonPhysicalFeature,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonPrimaryLanguage,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonRace,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonReligion,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonResident,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSecondaryLanguage,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSecurityClearance,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSex,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSexualOrientationText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSkinTone,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSpeechDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonSSNIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonStateIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonTaxIdentification,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonUnionStatus,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonUSCitizenIndicator,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonVisionPrescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonWeightDescriptionText,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonWeightMeasure,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonXRayImage,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonNationality,no change,,3.1,,,,,
3.0,nc,PersonType,nc:PersonAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionLocation,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionCertificateIndicator,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionSeparation,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonDisunion,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionCategory,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionStatus,no change,,3.1,,,,,
3.0,nc,PersonUnionAssociationType,nc:PersonUnionAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonUnionSeparationType,nc:SeparationCategory,no change,,3.1,,,,,
3.0,nc,PersonUnionSeparationType,nc:SeparationDateRange,no change,,3.1,,,,,
3.0,nc,PersonUnionSeparationType,nc:PersonUnionSeparationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PersonWorkerAssociationType,nc:Person,no change,,3.1,,,,,
3.0,nc,PersonWorkerAssociationType,nc:PersonWorker,no change,,3.1,,,,,
3.0,nc,PersonWorkerAssociationType,nc:Activity,no change,,3.1,,,,,
3.0,nc,PersonWorkerAssociationType,nc:PersonWorkerAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureGeneralCategoryText,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureCategory,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureDescriptionText,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureImage,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureLocationText,no change,,3.1,,,,,
3.0,nc,PhysicalFeatureType,nc:PhysicalFeatureAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PolygonRegionType,nc:PolygonCoordinate,no change,,3.1,,,,,
3.0,nc,PolygonRegionType,nc:PolygonRegionAugmentationPoint,no change,,3.1,,,,,
3.0,nc,PreviousActivityAssociationType,nc:PreviousActivity,no change,,3.1,,,,,
3.0,nc,PreviousActivityAssociationType,nc:PreviousActivityAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramPerson,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramAction,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramCapacityQuantity,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramCondition,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramFacility,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramPubliclyRunIndicator,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramPurposeText,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramReferral,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramAdministrator,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramRelease,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramSupervisor,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramResidentialIndicator,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramSupervisedIndicator,no change,,3.1,,,,,
3.0,nc,ProgramType,nc:ProgramAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ProgressType,nc:ProgressComplianceIndicator,no change,,3.1,,,,,
3.0,nc,ProgressType,nc:ProgressComplianceText,no change,,3.1,,,,,
3.0,nc,ProgressType,nc:ProgressPaymentAmount,no change,,3.1,,,,,
3.0,nc,ProgressType,nc:ProgressTimeQuantityText,no change,,3.1,,,,,
3.0,nc,ProgressType,nc:ProgressAugmentationPoint,no change,,3.1,,,,,
3.0,nc,QuantityType,nc:quantityUnitText,no change,,3.1,,,,,
3.0,nc,RealEstateType,nc:RealEstateAcreageText,no change,,3.1,,,,,
3.0,nc,RealEstateType,nc:RealEstateBoundaryDescriptionText,no change,,3.1,,,,,
3.0,nc,RealEstateType,nc:RealEstateAttachedFacility,no change,,3.1,,,,,
3.0,nc,RealEstateType,nc:RealEstateAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralActivity,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralIssuer,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralMandatoryIndicator,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralSupervisor,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralItem,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralEntity,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralPerson,no change,,3.1,,,,,
3.0,nc,ReferralType,nc:ReferralAugmentationPoint,no change,,3.1,,,,,
3.0,nc,RelatedActivityAssociationType,nc:Activity,no change,,3.1,,,,,
3.0,nc,RelatedActivityAssociationType,nc:ActivityRelationText,no change,,3.1,,,,,
3.0,nc,RelatedActivityAssociationType,nc:RelatedActivityAssociationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationDescriptionText,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationDirection,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationDistanceText,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationHeadingValue,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationReferencePoint,no change,,3.1,,,,,
3.0,nc,RelativeLocationType,nc:RelativeLocationAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleasePerson,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseFromLocation,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseIssuer,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseItem,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseRecipient,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseToLocation,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseSupervisor,no change,,3.1,,,,,
3.0,nc,ReleaseType,nc:ReleaseAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleActivityText,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleDayStatus,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleDayRepresentation,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleTimeRange,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:SchedulePerson,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleDayStartTime,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleDayEndTime,no change,,3.1,,,,,
3.0,nc,ScheduleDayType,nc:ScheduleDayAugmentationPoint,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleExceptionsDescriptionText,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleDay,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleStatus,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleDescriptionText,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleNonStopIndicator,no change,,3.1,,,,,
3.0,nc,ScheduleType,nc:ScheduleAugmentationPoint,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesCollectionDateRange,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesDateSeries,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesDenomination,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesCategory,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesIssuer,no change,,3.1,,,,,
3.0,nc,SecuritiesType,nc:SecuritiesAugmentationPoint,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteMobileIndicator,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteOwnerEntity,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteMobileDescriptionText,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteSpecialInformationText,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteLocation,no change,,3.1,,,,,
3.0,nc,SiteType,nc:SiteAugmentationPoint,no change,,3.1,,,,,
3.0,nc,SoftwareNameType,nc:softwareVersionText,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusDateRepresentation,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusDesignator,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusCommentText,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusDescriptionText,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusIssuerIdentification,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusIssuerText,no change,,3.1,,,,,
3.0,nc,StatusType,nc:StatusAugmentationPoint,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetFullText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetNumberText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetPredirectionalText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetName,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetCategoryText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetPostdirectionalText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetExtensionText,no change,,3.1,,,,,
3.0,nc,StreetType,nc:StreetAugmentationPoint,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceCategory,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceDesignator,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceContainerDescriptionText,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceQuantityMeasure,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceCompositionDescriptionText,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceFormText,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceFoundDescriptionText,no change,,3.1,,,,,
3.0,nc,SubstanceType,nc:SubstanceAugmentationPoint,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionCurrentIndicator,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionCustodyStatus,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionFacility,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionMandatoryIndicator,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionRelease,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionPerson,no change,,3.1,,,,,
3.0,nc,SupervisionType,nc:SupervisionPersonStatus,no change,,3.1,,,,,
