originalRelease,originalNamespace,originalTypeName,originalProperty,changeCode,issue,release,namespace,typeName,property,minOccurs,maxOccurs
4.0,j,ReleaseAugmentationType,j:ReleaseDateAdjustedDateRange,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionBasisParoleText,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionBasisSafetyText,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionNoActionTakenReasonText,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionNoIndicator,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionRetainedIndicator,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionBasisCommitmentText,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionBasisInstitutionalText,no change,,4.1,,,,,
4.0,j,ReleaseReviewDecisionType,j:ReleaseReviewDecisionAugmentationPoint,no change,,4.1,,,,,
4.0,j,RiskType,j:RiskLevelAbstract,no change,,4.1,,,,,
4.0,j,RiskType,j:RiskScoreValue,no change,,4.1,,,,,
4.0,j,RiskType,j:RiskAugmentationPoint,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionAdultSentenceIndicator,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionDescriptionText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionDaysSuspendedQuantity,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionConcurrentIndicator,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionCreditedObligation,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionDisciplinaryAction,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionFrequencyText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionGroupingText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionIssuingAgency,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionJurisdictionalAgency,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionProgress,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionRelatedChargeDispositionText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionRelatedSanctionIdentification,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionSentenceDefinitionIndicator,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionSetDate,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionSetObligation,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionStayedObligation,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionSuspendedObligation,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionCategoryText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SentenceSeverityLevel,no change,,4.1,,,,,
4.0,j,SanctionType,j:SentencingGuideline,no change,,4.1,,,,,
4.0,j,SanctionType,j:SentencingGuidelineDepartureReasonText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SentencingGuidelineDepartureCategoryText,no change,,4.1,,,,,
4.0,j,SanctionType,j:SanctionAugmentationPoint,no change,,4.1,,,,,
4.0,j,SecuritiesAugmentationType,j:SecuritiesMaturityDate,no change,,4.1,,,,,
4.0,j,SecuritiesAugmentationType,j:SecuritiesRansomMoneyAbstract,no change,,4.1,,,,,
4.0,j,SentenceComputationAdjustmentType,j:AdjustmentDayQuantity,no change,,4.1,,,,,
4.0,j,SentenceComputationAdjustmentType,j:AdjustmentReasonText,no change,,4.1,,,,,
4.0,j,SentenceComputationAdjustmentType,j:SentenceComputationAdjustmentAugmentationPoint,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationTotalInoperativeDayQuantity,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationBeganDate,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:TermDeathIndicator,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationAdjustment,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationActualSatisfactionMethodText,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceConfinementCreditDayQuantity,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationActualSatisfactionDate,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:TermDuration,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationProjectedSatisfactionDate,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationProjectedSatisfactionMethodText,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:TermLifeIndicator,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceExpirationDate,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationTerm,no change,,4.1,,,,,
4.0,j,SentenceComputationType,j:SentenceComputationAugmentationPoint,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationAggravatedIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationCharge,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationConfinementCreditDayQuantity,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationConfinementCreditIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationDismissalIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationDismissalRemainingCase,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationDismissalRemainingQuantity,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationMitigatedIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationOriginalTerm,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationParoleIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationParoleTerm,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationProbation,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationProbationIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationRestitutionIndicator,no change,,4.1,,,,,
4.0,j,SentenceModificationType,j:SentenceModificationAugmentationPoint,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceImposedText,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceAggravatedIndicator,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceCharge,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceCondition,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceConfinementCreditDayQuantity,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceConfinementCreditIndicator,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceDeferredIndicator,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceDeferredTerm,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceDescriptionText,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceExpirationDate,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceGroupingText,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceIssuerEntity,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceRegisterSexOffenderIndicator,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceSubject,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceSuspendedIndicator,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceSuspendedTerm,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceTerm,no change,,4.1,,,,,
4.0,j,SentenceType,j:CourtCostAmount,no change,,4.1,,,,,
4.0,j,SentenceType,j:SupervisionFineAmount,no change,,4.1,,,,,
4.0,j,SentenceType,j:SentenceAugmentationPoint,no change,,4.1,,,,,
4.0,j,SentencingGuidelineType,j:SentencingGuidelineChargeSeverityLevelText,no change,,4.1,,,,,
4.0,j,SentencingGuidelineType,j:SentencingGuidelineMonthsMaximumText,no change,,4.1,,,,,
4.0,j,SentencingGuidelineType,j:SentencingGuidelineMonthsMinimumText,no change,,4.1,,,,,
4.0,j,SentencingGuidelineType,j:SentencingGuidelineRecommendationMonthsText,no change,,4.1,,,,,
4.0,j,SentencingGuidelineType,j:SentencingGuidelineAugmentationPoint,no change,,4.1,,,,,
4.0,j,SeparateeAssociateAssociationType,j:ReasonForSeparationText,no change,,4.1,,,,,
4.0,j,SeparateeAssociateAssociationType,j:SeparateeAssociateAssociationAugmentationPoint,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceDescriptionText,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ContactFrequencyText,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceProviderOrganization,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceProviderPerson,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceRecipientOrganization,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceRecipientPerson,no change,,4.1,,,,,
4.0,j,ServiceAssociationType,j:ServiceAssociationAugmentationPoint,no change,,4.1,,,,,
4.0,j,ServiceCallLocationAssociationType,nc:Location,no change,,4.1,,,,,
4.0,j,ServiceCallLocationAssociationType,j:ServiceCall,no change,,4.1,,,,,
4.0,j,ServiceCallLocationAssociationType,j:ServiceCallLocationAssociationAugmentationPoint,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallClearanceCategoryAbstract,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallArrivedDate,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallCategoryText,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallAssignedUnit,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallAssistingUnit,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallClearanceText,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallClearedDate,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallDispatchedDate,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallDispatchedOfficial,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallDispatcher,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallMechanismText,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallOperator,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallOriginator,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallPlacedLocation,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallResponseLocation,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallResponsePerson,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallCategoryAbstract,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallMechanismAbstract,no change,,4.1,,,,,
4.0,j,ServiceCallType,j:ServiceCallAugmentationPoint,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelAssignedDate,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelAssignedJudge,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelCriminalHistoryScoreText,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelDescriptionText,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelIdentification,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelIssuingAgency,no change,,4.1,,,,,
4.0,j,SeverityLevelType,j:SeverityLevelAugmentationPoint,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureDate,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignaturePersonName,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureImage,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureNameText,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureLocationText,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureMethodText,no change,,4.1,,,,,
4.0,j,SignatureType,j:SignatureAugmentationPoint,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationsTXProfessionalCertificationAbstract,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationExperienceCategoryAbstract,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberSocialScienceDegreeIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberServiceYearsOfServiceNumeric,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberServiceMonthsOfServiceNumeric,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberSecurityClearanceResultsAbstract,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberSecurityClearanceCompletedIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationStatementText,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationsHistoryOfSeriousOrViolentFelonyIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationSecurityClearanceCompletionDate,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationSatisfactionStatementText,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationsAffordableCareActIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationFelonyInLast3YearsIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationCategoryAbstract,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationHighlyQualifiedTeacherIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberQualificationType,j:StaffMemberQualificationAugmentationPoint,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberKeyPositionIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberJusticeSupervisionIndicator,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberAssignedWeapon,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberStatus,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberQualification,no change,,4.1,,,,,
4.0,j,StaffMemberType,nc:RoleOfPerson,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberLocation,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberIdentification,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberDisciplineText,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberBadgeNumberID,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberAssociatedSubject,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberIncident,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberAffiliatedPrimaryProgram,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberAppliedForce,no change,,4.1,,,,,
4.0,j,StaffMemberType,j:StaffMemberAugmentationPoint,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteCodeIdentification,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteCodeSectionIdentification,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteDescriptionText,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteEnactmentDate,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteJurisdiction,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteKeywordText,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteLevelText,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteOffenseEnhanceableIndicator,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteRepealDate,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteStatus,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteText,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteCategoryAbstract,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteOffenseStateCodeText,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteOffenseCodeAbstract,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteOffenseIdentification,no change,,4.1,,,,,
4.0,j,StatuteType,j:StatuteAugmentationPoint,no change,,4.1,,,,,
4.0,j,StructureType,j:StructureCategoryAbstract,no change,,4.1,,,,,
4.0,j,StructureType,j:StructureOccupiedStatusAbstract,no change,,4.1,,,,,
4.0,j,StructureType,j:StructureAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAppealDecisionReviewType,j:SubjectAppealDecisionReviewResponseText,no change,,4.1,,,,,
4.0,j,SubjectAppealDecisionReviewType,j:SubjectAppealDecisionReviewAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealDecisionReview,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealInterviewDate,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealAssignmentText,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealReviewText,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealRequestedActionText,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealLogIdentification,no change,,4.1,,,,,
4.0,j,SubjectAppealType,j:SubjectAppealAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAssessmentRiskType,j:SubjectAssessmentRiskLevelText,no change,,4.1,,,,,
4.0,j,SubjectAssessmentRiskType,j:SubjectAssessmentRiskCategoryAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentRiskType,j:SubjectAssessmentRiskAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAssessmentSupervisionHistoryType,j:SubjectAssessmentSupervisionHistoryCategoryOccurrenceQuantity,no change,,4.1,,,,,
4.0,j,SubjectAssessmentSupervisionHistoryType,j:SubjectAssessmentSupervisionHistoryCategoryAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentSupervisionHistoryType,j:SubjectAssessmentSupervisionHistoryAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSubjectFilesAvailableIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSubjectAggressiveIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentStabilityLevelIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSpecialNeedsStatementText,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSpecialNeedsIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSubjectStrengthAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentRisk,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSkillsDescriptionText,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSupervisionAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentSupportMeansAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentTrustworthyLevelAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentUnfitParentIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentWeaknessCategoryAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssignedAssignmentDisabilityPlacement,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectMedicalAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentAcademicAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentReviewPeriodAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectDrugUseAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentDevelopmentDisability,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentAlcoholAbuseHistoryIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentArsonHistoryIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentAssignmentAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentCanContactEmployerIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentCaseworkerEvaluation,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentCompletedIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentAlcoholUseAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentDestabilizingFactor,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentRecommendationCategoryAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentDisability,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentEligibleForCountySupervisionIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentFirstArrestDate,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentMentalHealthAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentHighRiskSexOffenderIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentHoldOrderIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentInterpreterRequiredIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentLifeEventAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentMedicalAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentProbationViolationIncarcerationIndicator,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentPriorArrestNumeric,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentPositiveAttitudeLevelNumeric,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentParoleAssessment,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentFirstArrestAgeMeasure,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentMilitaryServiceConsiderationAbstract,no change,,4.1,,,,,
4.0,j,SubjectAssessmentType,j:SubjectAssessmentAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAssignedAssignmentDisabilityPlacementType,j:SubjectAssignedDisabilityPlacementExpirationDate,no change,,4.1,,,,,
4.0,j,SubjectAssignedAssignmentDisabilityPlacementType,j:SubjectAssignedDisabilityPlacementRestriction,no change,,4.1,,,,,
4.0,j,SubjectAssignedAssignmentDisabilityPlacementType,j:SubjectAssignedDisabilityPlacementPhysicianComment,no change,,4.1,,,,,
4.0,j,SubjectAssignedAssignmentDisabilityPlacementType,j:SubjectAssignedAssignmentDisabilityPlacementAugmentationPoint,no change,,4.1,,,,,
4.0,j,SubjectAssignedDisabilityPlacementRestrictionType,j:SubjectAssignedDisabilityPlacementRestrictionRecordedDate,no change,,4.1,,,,,
