originalRelease,originalNamespace,originalTypeName,changeCode,issue,release,namespace,typeName,definition,parentType,baseType,contentStyle,simpleStyle,isAssociation,isAugmentation,isAdapter,isMetadata
4.0,ncic,VM0UsageCodeType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VMACodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VMACodeType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VMOCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VMOCodeType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VOWCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VOWCodeType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VPCCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VPCCodeType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VSTCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ncic,VSTCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AggravatedAssaultCircumstanceNDExCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AggravatedAssaultCircumstanceNDExCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ApprovalStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ApprovalStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ArrestCategoryJABSCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ArrestCategoryJABSCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ArtObjectCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ArtObjectCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AssignmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AssignmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AudioVisualRecordingCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,AudioVisualRecordingCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BiasMotivationCauseCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BiasMotivationCauseCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BiasMotivationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BiasMotivationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BicycleCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BicycleCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BinaryCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BinaryCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BookingCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,BookingCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CADCallCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CADCallCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CADCallSourceCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CADCallSourceCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CALCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CALCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ChargeCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ChargeCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ClothingCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ClothingCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConstructionMaterialCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConstructionMaterialCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConsumableGoodsCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConsumableGoodsCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConveyanceFuelCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ConveyanceFuelCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CreditBankIDCardCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CreditBankIDCardCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CriminalActivityCategoryNDExCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,CriminalActivityCategoryNDExCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DataProcessingEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DataProcessingEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DeviceCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DeviceCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DispositionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DispositionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceChildImpactCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceChildImpactCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceLevelCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceLevelCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolencePatternIndicationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolencePatternIndicationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceSocialHistoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DomesticViolenceSocialHistoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DrillingEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,DrillingEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,EntertainmentDeviceCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,EntertainmentDeviceCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ForensicSpecimenCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ForensicSpecimenCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GamblingEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GamblingEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GangInvolvementCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GangInvolvementCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GrainCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,GrainCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,HouseholdFurnishingsCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,HouseholdFurnishingsCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,HousewaresCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,HousewaresCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IncidentStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IncidentStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IndianNationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IndianNationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,InjuryCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,InjuryCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,InjuryLocationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,InjuryLocationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IntangibleItemCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IntangibleItemCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IntellectualPropertySubjectMatterCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,IntellectualPropertySubjectMatterCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemGenderUseCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemGenderUseCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemValueCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ItemValueCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,JewelryStoneCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,JewelryStoneCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,JuvenileDispositionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,JuvenileDispositionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,KeepsakeCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,KeepsakeCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,KnifeCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,KnifeCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LEOKAActivityCategoryNDExCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LEOKAActivityCategoryNDExCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LivestockCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LivestockCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationCategoryNDExCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationCategoryNDExCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationGeneralCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationGeneralCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationSublocationCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,LocationSublocationCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MaritalStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MaritalStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MetalCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MetalCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MethodOfAccessCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MethodOfAccessCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MusicalInstrumentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,MusicalInstrumentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,NIBRSReportCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,NIBRSReportCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseCategoryNDExCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseCategoryNDExCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseMOCrimeAndMotiveCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseMOCrimeAndMotiveCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseSummaryCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OffenseSummaryCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OfficeEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OfficeEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OpticalEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OpticalEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OrganizationCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,OrganizationCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PassagePointCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PassagePointCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonBuildCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonBuildCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonDentalCharacteristicCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonDentalCharacteristicCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonEyewearCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonEyewearCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonFacialHairCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonFacialHairCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHairLengthCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHairLengthCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHairStyleCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHairStyleCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHandedCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonHandedCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonSexualOrientationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonSexualOrientationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonSpeechCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PersonSpeechCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PhotoEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PhotoEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PreciousMetalCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PreciousMetalCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PremiseSecurityCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PremiseSecurityCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PrenatalAgeUnitCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PrenatalAgeUnitCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PretrialReleaseStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,PretrialReleaseStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RACCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RACCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RegisteredOffenderCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RegisteredOffenderCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RiskLevelCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,RiskLevelCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SecuritiesGeneralCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SecuritiesGeneralCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SecuritySystemStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SecuritySystemStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ServiceUtilityCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ServiceUtilityCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SEXCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SEXCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SportsEquipmentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SportsEquipmentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StreetDirectionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StreetDirectionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureCommercialCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureCommercialCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureIndustrialCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureIndustrialCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureOccupiedCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureOccupiedCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureOtherCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureOtherCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructurePublicCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructurePublicCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureResidentialNonSingleOccupancyCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureResidentialNonSingleOccupancyCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureResidentialSingleOccupancyCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureResidentialSingleOccupancyCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureStorageCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,StructureStorageCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectAttitudeCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectAttitudeCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOActionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOActionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOGeneralLifestyleCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOGeneralLifestyleCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOObservationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOObservationCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOSexualPracticesCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SubjectMOSexualPracticesCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SupervisedReleaseCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SupervisedReleaseCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SupervisedReleaseStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,SupervisedReleaseStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,TelephoneNumberCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,TelephoneNumberCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ToolDeviceCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,ToolDeviceCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOApproachedCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOApproachedCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOBindingsCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOBindingsCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMODisposalCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMODisposalCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOFoundClothedCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOFoundClothedCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOGeneralLifestyleCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOGeneralLifestyleCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMORecoveryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMORecoveryCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOSubjectContactConclusionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOSubjectContactConclusionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOWasCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimMOWasCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimPerceptionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimPerceptionCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimToSubjectRelationshipCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VictimToSubjectRelationshipCodeType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VSTCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,ndex,VSTCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,nga,DirectionDatumCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nga,DirectionDatumCodeType,no change,,4.1,,,,,,,,,,,
4.0,nga,VerticalDatumCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nga,VerticalDatumCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,CriminalActivityCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,CriminalActivityCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,LocationCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,LocationCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,NIBRSReportCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,NIBRSReportCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,OffenseCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,OffenseCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,ReportActionCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,ReportActionCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,VictimToSubjectRelationshipCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nibrs,VictimToSubjectRelationshipCodeType,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,anyURI,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,base64Binary,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,boolean,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,byte,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,date,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,dateTime,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,decimal,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,double,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,duration,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,float,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,gDay,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,gMonth,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,gMonthDay,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,gYear,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,gYearMonth,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,hexBinary,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,int,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,integer,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,language,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,long,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,negativeInteger,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,nonNegativeInteger,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,nonPositiveInteger,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,normalizedString,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,positiveInteger,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,short,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,string,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,time,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,token,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,unsignedByte,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,unsignedInt,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,unsignedLong,no change,,4.1,,,,,,,,,,,
4.0,niem-xs,unsignedShort,no change,,4.1,,,,,,,,,,,
4.0,nlets,AgencyAuthorizationCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nlets,AgencyAuthorizationCodeType,no change,,4.1,,,,,,,,,,,
4.0,nlets,AgencyServiceHoursCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nlets,AgencyServiceHoursCodeType,no change,,4.1,,,,,,,,,,,
4.0,nlets,OrganizationCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,nlets,OrganizationCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageCodeType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageLevel1CodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageLevel1CodeType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageLevel2CodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,occs,FacilityUsageLevel2CodeType,no change,,4.1,,,,,,,,,,,
4.0,sar,SuspiciousActivityCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,sar,SuspiciousActivityCodeType,no change,,4.1,,,,,,,,,,,
4.0,sar,TargetSectorCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,sar,TargetSectorCodeType,no change,,4.1,,,,,,,,,,,
4.0,sar,TipClassCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,sar,TipClassCodeType,no change,,4.1,,,,,,,,,,,
4.0,sar,TipDomainCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,sar,TipDomainCodeType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityProcessCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityProcessCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityProcessClassificationType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityRequestCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityRequestCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityRequestClassificationType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityResponseCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityResponseCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityResponseClassificationType,no change,,4.1,,,,,,,,,,,
4.0,scr,ActivityResultsCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
